0.2820000052452087,131.24142,0.20371,2.6644,9.448227,6.0
0.2930000126361847,121.741,0.12988,3.73061,12.732457,6.0
0.9729999899864196,41.392,0.0045,15.18704,15.608469,6.0
0.3720000088214874,147.8226,0.27455,16.82979,45.24137,6.0
0.3630000054836273,227.91574,0.33781,21.06452,58.02898,6.0
0.3050000071525574,187.12925,0.15035,2.13058,6.985508,6.0
0.3449999988079071,209.03378,0.37045,22.48505,65.17406,6.0
0.2930000126361847,126.97078,0.14955,2.09245,7.1414676,6.0
0.2560000121593475,193.98092,0.34538,20.19094,78.87086,6.0
0.3179999887943268,235.18437,0.17864,2.5304,7.9572325,6.0
0.3219999969005584,187.83,0.15164,2.1321,6.6214285,6.0
0.2680000066757202,185.39972,0.1482,2.30955,8.617723,6.0
0.6499999761581421,103.79563,0.07844,31.46151,48.402325,6.0
1.0399999618530271,61.80911999999999,0.01154,28.37545,27.284086,6.0
0.4399999976158142,209.30547,0.29867,19.2068,43.651817,6.0
0.3689999878406524,224.8153,0.24863,3.13807,8.504254,6.0
0.8799999952316284,53.32084,0.03775,43.29533,49.199238,6.0
0.9769999980926514,62.38589999999999,0.06503,69.58595,71.224106,6.0
0.2649999856948852,112.15147,0.20919,2.65215,10.008113,6.0
1.0399999618530271,69.16783000000001,0.0473,39.00419,37.50403,6.0
0.2349999994039535,192.50849,0.12634,1.95223,8.307362,6.0
0.925000011920929,60.27548,0.09897,83.73152,90.52056,6.0
1.281999945640564,30.55251,0.00344,23.14689,18.055296,6.0
0.3379999995231628,221.632,0.33698,21.57032,63.817516,6.0
0.3240000009536743,196.4127,0.37001,22.21254,68.55722,6.0
0.289000004529953,139.57367,0.13996,1.9007,6.5768166,6.0
0.7020000219345093,73.27573,0.06848,27.15174,38.677692,6.0
0.9760000109672546,52.604130000000005,0.03736,45.18417,46.295258,6.0
0.2899999916553497,241.2587,0.25131,3.23034,11.139104,6.0
0.2910000085830688,132.13145,0.21401,2.5803,8.86701,6.0
0.4099999964237213,192.54302,0.35863,21.1511,51.588047,6.0
0.3729999959468841,222.11361,0.34777,21.7492,58.308846,6.0
0.3589999973773956,237.12306,0.32984,20.69544,57.647465,6.0
0.915000021457672,60.65134000000002,0.06494,67.3881,73.64819,6.0
0.3420000076293945,194.26861,0.39956,24.67032,72.13544,6.0
0.3869999945163727,228.9877,0.33484,21.03694,54.359016,6.0
0.8889999985694885,84.14904999999999,0.06944,49.66272,55.86358,6.0
0.3000000119209289,168.62262,0.16623,3.77739,12.5913,6.0
0.6179999709129333,99.89194,0.07442,31.49585,50.964157,6.0
0.9959999918937684,53.91658,0.03682,46.00246,46.18721,6.0
0.9139999747276306,53.89147,0.10881,75.92773,83.071915,6.0
0.3479999899864197,118.00391,0.09436,3.28886,9.4507475,6.0
0.3089999854564667,132.07964,0.1204,5.0639,16.388025,6.0
0.9190000295639038,63.95878,0.01949,35.25488,38.36222,6.0
0.3720000088214874,164.89075,0.22713,3.00438,8.07629,6.0
0.3889999985694885,126.22806,0.23095,3.28653,8.448664,6.0
0.2899999916553497,177.43374,0.26591,4.40882,15.202827,6.0
0.7739999890327454,85.24551000000001,0.07797,44.24898,57.169224,6.0
0.8679999709129333,86.65867,0.06402,47.97016,55.26516,6.0
0.9670000076293944,80.59011000000001,0.05539,37.00657,38.269463,6.0
0.5429999828338623,80.78009,0.0587,15.3744,28.313812,6.0
0.3109999895095825,122.97837,0.08414,4.27598,13.749132,6.0
0.9319999814033508,58.61455,0.03364,43.8626,47.062874,6.0
0.2649999856948852,196.9054,0.41439,25.46843,96.107285,6.0
0.4320000112056732,119.06069,0.10155,3.22918,7.4749537,6.0
0.9860000014305116,76.50982,0.04642,34.73817,35.23141,6.0
1.0149999856948853,89.44669,0.18477,110.11204,108.48477,6.0
0.6990000009536743,77.21332000000001,0.05075,33.52478,47.96106,6.0
0.9950000047683716,67.28378000000001,0.13379,94.95774,95.43491,6.0
0.9430000185966492,62.62549,0.07343,74.66733,79.180626,6.0
0.531000018119812,100.417,0.04133,20.49369,38.59452,6.0
0.9419999718666076,80.78151,0.07136,50.81235,53.94092,6.0
0.9470000267028807,61.78012000000001,0.07296,75.23531,79.445946,6.0
0.2399999946355819,182.78435,0.17916,9.02537,37.60571,6.0
0.2820000052452087,127.05966999999998,0.19721,2.92767,10.381808,6.0
0.3050000071525574,134.90055,0.28508,17.23959,56.523247,6.0
0.3420000076293945,191.47622,0.41819,25.42335,74.33728,6.0
0.1879999935626983,107.54167,0.21032,2.61213,13.894308,6.0
0.2599999904632568,123.67995,0.2475,3.21081,12.349269,6.0
0.3179999887943268,134.37937,0.19369,2.43503,7.657327,6.0
0.3589999973773956,201.65564,0.37747,23.09451,64.33011,6.0
0.2910000085830688,130.10276,0.2535,3.315,11.391752,6.0
0.3269999921321869,232.18518,0.26144,3.52122,10.768257,6.0
0.3319999873638153,196.44817,0.42076,25.87577,77.939064,6.0
0.962000012397766,66.52304000000001,0.04663,39.58687,41.150593,6.0
1.00600004196167,63.63596,0.03099,43.32215,43.063766,6.0
0.2759999930858612,227.68104,0.24623,3.40508,12.337246,6.0
0.9940000176429749,88.19975,0.06379,48.67282,48.96662,6.0
0.3549999892711639,203.4282,0.36418,21.98804,61.93814,6.0
0.2599999904632568,231.83685,0.16939,2.7793,10.689615,6.0
0.6140000224113464,91.03704,0.06644,27.58158,44.92114,6.0
0.9409999847412108,59.99681,0.05034,42.12305,44.764133,6.0
0.3700000047683716,205.21038,0.36175,21.75862,58.80708,6.0
0.3100000023841858,141.97582,0.27161,16.62429,53.626743,6.0
0.9549999833106996,62.02606999999999,0.07116,73.04617,76.48814,6.0
0.3190000057220459,181.3867,0.22134,2.84796,8.927774,6.0
0.962000012397766,61.20065,0.01365,27.09666,28.167006,6.0
0.9679999947547911,63.11468000000001,0.03301,43.37253,44.80633,6.0
0.356000006198883,199.1126,0.36215,21.80087,61.2384,6.0
0.871999979019165,50.99511,0.05123,22.31187,25.587008,6.0
0.9490000009536744,62.85992,0.10193,85.26319,89.8453,6.0
0.9819999933242798,46.84179000000001,0.05514,46.23573,47.08323,6.0
0.3659999966621399,184.49685,0.15609,2.41633,6.6019945,6.0
0.2910000085830688,194.79707,0.30776,15.72208,54.027767,6.0
0.9800000190734864,64.31606,0.01851,41.07189,41.91009,6.0
0.3400000035762787,135.13891999999998,0.13038,3.05973,8.999206,6.0
0.930999994277954,88.36265,0.06447,42.10915,45.230022,6.0
0.3370000123977661,143.20022,0.22543,2.63943,7.8321366,6.0
0.367000013589859,108.377,0.09073,4.22444,11.5107355,6.0
0.3910000026226043,146.62215999999998,0.30513,16.75665,42.85588,6.0
0.3630000054836273,102.86805,0.0883,3.57605,9.8513775,6.0
0.9860000014305116,59.88029,0.04359,54.17128,54.940445,6.0
0.3149999976158142,126.24692,0.12689,3.23044,10.255365,6.0
0.3420000076293945,241.57016,0.31463,20.14684,58.90889,6.0
0.3869999945163727,119.05108,0.0994,2.99641,7.7426615,6.0
0.9369999766349792,56.13498,0.05215,42.70701,45.578453,6.0
0.7350000143051147,90.64736,0.0644,33.42212,45.47227,6.0
0.324999988079071,135.10447,0.28318,17.28298,53.1784,6.0
0.3179999887943268,171.00312000000002,0.14411,2.00703,6.311415,6.0
0.6650000214576721,101.24831,0.03829,24.73969,37.20254,6.0
0.3210000097751617,190.54394,0.40552,25.22049,78.568504,6.0
0.363999992609024,186.51853,0.27351,17.75721,48.783543,6.0
0.2240000069141388,131.35895,0.25439,3.62885,16.200224,6.0
0.8989999890327454,65.73194,0.0272,42.10118,46.831123,6.0
0.3039999902248382,143.89336,0.14315,1.86194,6.1248026,6.0
0.6100000143051147,90.84676,0.0676,27.26141,44.690838,6.0
0.953000009059906,65.08759,0.04731,56.45335,59.237514,6.0
0.3700000047683716,133.84325,0.2241,27.25689,73.66727,6.0
0.8040000200271606,84.19665,0.06685,36.12058,44.926094,6.0
0.9580000042915344,86.49441999999999,0.20972,117.73773,122.899506,6.0
0.7369999885559082,89.90353999999999,0.06529,35.19525,47.75475,6.0
0.3540000021457672,131.49486000000002,0.12902,4.24702,11.9972315,6.0
0.9819999933242798,81.96784,0.02918,43.5178,44.31548,6.0
0.3350000083446502,136.42490999999998,0.3161,17.62557,52.613644,6.0
0.9580000042915344,75.84379,0.03047,43.25179,45.148006,6.0
0.3190000057220459,201.59116,0.14028,1.81205,5.6804075,6.0
0.1860000044107437,164.42689,0.25785,3.54023,19.033495,6.0
0.7929999828338623,65.38553999999999,0.0382,35.77057,45.107906,6.0
0.2840000092983246,229.03476,0.26219,3.46933,12.215951,6.0
0.5080000162124634,95.33418,0.06564,25.28584,49.775276,6.0
0.3079999983310699,182.81362,0.26884,17.89928,58.114544,6.0
1.0190000534057615,81.13933,0.05151,35.03415,34.380913,6.0
0.2549999952316284,240.12768000000003,0.19278,3.08359,12.09251,6.0
0.2619999945163727,199.48644,0.13173,1.71791,6.5569086,6.0
0.4749999940395355,76.6762,0.05446,16.89761,35.573917,6.0
0.2860000133514404,229.25252,0.25922,3.62778,12.6845455,6.0
0.8849999904632568,55.70808,0.05543,35.38844,39.98694,6.0
1.0190000534057615,47.72216,0.00664,21.89831,21.49,6.0
0.2569999992847442,171.4921,0.21837,13.49759,52.519806,6.0
0.9110000133514404,56.21797,0.09359,78.63461,86.3168,6.0
0.3030000030994415,142.79061,0.27853,13.71098,45.25076,6.0
0.9509999752044678,50.52775,0.06804,67.53982,71.01979,6.0
0.7120000123977661,80.32998,0.02141,28.18112,39.580223,6.0
1.0080000162124634,68.7164,0.01612,36.46845,36.179016,6.0
0.2960000038146972,192.33818,0.12832,1.74928,5.90973,6.0
0.257999986410141,118.17928,0.19815,2.62886,10.18938,6.0
0.9079999923706056,67.63975,0.01404,28.58318,31.479273,6.0
0.2560000121593475,123.2557,0.19668,2.87742,11.239922,6.0
0.3420000076293945,225.28614,0.30537,19.7783,57.831287,6.0
0.3379999995231628,119.56093,0.09894,2.73909,8.103817,6.0
0.9399999976158142,72.29534,0.07586,70.44579,74.94233,6.0
0.3740000128746032,93.50657,0.06784,6.01472,16.08214,6.0
0.25,212.40065,0.21338,2.66328,10.65312,6.0
0.6069999933242798,102.36883,0.0414,18.1042,29.8257,6.0
0.8370000123977661,79.1683,0.01683,28.73129,34.32651,6.0
0.3030000030994415,204.14686,0.21926,5.09908,16.828648,6.0
0.3050000071525574,237.06475,0.20119,15.90825,52.158195,6.0
0.9419999718666076,62.40593000000001,0.0734,73.70172,78.23962,6.0
0.2809999883174896,115.47633,0.20588,2.87216,10.22121,6.0
0.8809999823570251,86.43493000000001,0.06378,42.7284,48.499886,6.0
0.3219999969005584,235.18738,0.23881,3.1835,9.886646,6.0
0.4079999923706054,226.77885,0.30244,19.19404,47.044216,6.0
0.3219999969005584,238.17408000000003,0.26712,19.21334,59.66876,6.0
0.9629999995231628,73.89685,0.11742,91.73225,95.25675,6.0
0.8040000200271606,81.78768,0.06583,37.39756,46.514378,6.0
0.3429999947547912,199.42293,0.38103,23.56477,68.70195,6.0
0.3860000073909759,174.07322,0.23089,15.38363,39.853962,6.0
0.9070000052452089,67.04104000000001,0.05743,56.71259,62.527664,6.0
0.3129999935626983,123.7472,0.12557,3.48711,11.140926,6.0
0.3889999985694885,144.88763,0.27798,17.224,44.277634,6.0
0.3619999885559082,196.42312,0.39807,24.88478,68.742485,6.0
0.3059999942779541,158.25063,0.20894,10.18117,33.271797,6.0
0.3510000109672546,179.96893,0.25279,16.76718,47.769745,6.0
0.4070000052452087,240.65645,0.20269,17.05225,41.89742,6.0
0.984000027179718,72.63437,0.0645,53.53116,54.401585,6.0
0.8519999980926514,57.86468,0.04822,46.69222,54.803074,6.0
0.2610000073909759,126.70295,0.25787,3.66579,14.045173,6.0
0.9359999895095824,64.12338,0.14002,81.36248,86.92573,6.0
0.9100000262260436,62.34912,0.14666,98.51219,108.25516,6.0
0.3379999995231628,150.69635000000002,0.30371,16.98698,50.257336,6.0
0.289000004529953,197.12786,0.38404,23.4293,81.070244,6.0
0.5580000281333923,94.2513,0.06686,27.52809,49.333496,6.0
0.2160000056028366,117.22461,0.20279,2.71169,12.55412,6.0
0.2560000121593475,229.02459,0.22885,3.15879,12.339024,6.0
0.9919999837875366,71.51601,0.01753,32.45221,32.71392,6.0
0.3409999907016754,239.75253,0.32108,20.17804,59.173138,6.0
0.2879999876022339,136.44984,0.28607,16.93264,58.793888,6.0
0.3600000143051147,248.29458,0.21932,18.59797,51.661026,6.0
0.9800000190734864,72.11581000000001,0.04752,38.99367,39.78946,6.0
1.0570000410079956,71.57563,0.0208,36.238,34.28382,6.0
0.328000009059906,121.25193,0.09992,2.80078,8.538963,6.0
0.9490000009536744,70.0871,0.07511,72.8788,76.795364,6.0
0.2630000114440918,126.75672,0.12892,3.28823,12.502775,6.0
0.9509999752044678,61.79755,0.02967,43.29533,45.526108,6.0
0.9089999794960022,52.15095000000001,0.11121,81.73749,89.920235,6.0
0.2460000067949295,112.84814,0.10821,3.72962,15.1610565,6.0
1.0219999551773071,64.90256,0.01309,29.97524,29.32998,6.0
0.8799999952316284,61.66709999999999,0.10457,80.51778,91.497475,6.0
0.3210000097751617,129.00937000000002,0.12731,3.171,9.878505,6.0
0.8840000033378601,68.62369,0.01418,27.89318,31.553371,6.0
0.3580000102519989,128.72912,0.10783,4.83983,13.519078,6.0
0.9229999780654908,64.19709,0.04243,29.34889,31.797281,6.0
0.210999995470047,134.84214,0.11952,4.38078,20.76199,6.0
0.3070000112056732,137.44965,0.14748,1.94655,6.3405538,6.0
0.9430000185966492,87.73745000000002,0.06948,51.31972,54.42176,6.0
0.5770000219345093,74.71423000000001,0.05911,20.45865,35.456932,6.0
0.3409999907016754,143.60771000000005,0.15834,2.14215,6.281965,6.0
0.2730000019073486,201.35092,0.21139,2.59632,9.510329,6.0
0.2849999964237213,175.04622,0.24117,3.59646,12.619158,6.0
0.2960000038146972,132.92692,0.13197,3.8359,12.959122,6.0
0.3129999935626983,168.30689999999998,0.1981,11.20796,35.808178,6.0
0.902999997138977,63.06043,0.02436,38.84941,43.022602,6.0
0.9240000247955322,63.04342,0.08165,78.36668,84.81242,6.0
0.3300000131130218,124.71294,0.12156,3.40898,10.330242,6.0
0.375,143.11345,0.27847,17.02907,45.410854,6.0
0.9290000200271606,80.06898,0.03311,42.18464,45.408653,6.0
0.9100000262260436,69.06542999999999,0.01731,33.22884,36.51521,6.0
0.3219999969005584,126.0578,0.18041,2.15292,6.686087,6.0
0.289000004529953,131.69768,0.20553,2.72629,9.43353,6.0
0.3160000145435333,209.864,0.21892,2.61851,8.286424,6.0
0.9200000166893004,74.09493,0.12628,86.61212,94.14361,6.0
0.4259999990463257,140.55975999999998,0.27194,16.7973,39.430283,6.0
0.9589999914169312,85.81376,0.0695,51.26968,53.461605,6.0
0.9860000014305116,65.21607999999999,0.02956,40.74647,41.32502,6.0
0.3179999887943268,196.83544,0.22161,2.63093,8.273365,6.0
0.3379999995231628,195.29641,0.38192,23.06609,68.24287,6.0
0.2750000059604645,118.10784,0.09806,2.74929,9.997418,6.0
0.977999985218048,67.1774,0.01764,33.12713,33.872322,6.0
0.2619999945163727,118.75368,0.11327,3.64708,13.920153,6.0
0.984000027179718,68.36832999999999,0.12856,95.31108,96.860855,6.0
0.8190000057220459,54.28554,0.03996,46.37235,56.620697,6.0
0.3899999856948852,192.21134,0.35683,21.445,54.98718,6.0
0.9020000100135804,72.97738,0.06808,64.04202,71.00002,6.0
0.8880000114440918,57.78352,0.04025,42.37971,47.7249,6.0
0.3210000097751617,153.98949000000002,0.24855,3.24307,10.103022,6.0
0.3910000026226043,185.84142,0.136,2.11492,5.409003,6.0
0.8349999785423279,89.56061,0.07644,40.35988,48.335186,6.0
0.3219999969005584,228.52401,0.26205,3.55553,11.042019,6.0
0.8939999938011169,63.803160000000005,0.06762,71.6219,80.11398,6.0
0.3709999918937683,239.12529,0.31972,20.60783,55.54671,6.0
0.2440000027418136,128.65511,0.12172,3.43349,14.07168,6.0
0.2419999986886978,142.38254,0.31367,16.90793,69.86748,6.0
0.3089999854564667,232.39943,0.25695,3.44247,11.140679,6.0
0.3190000057220459,216.31021,0.21372,2.62759,8.236959,6.0
0.9929999709129332,61.51903,0.05351,61.96687,62.403694,6.0
0.3630000054836273,140.41925,0.27151,16.55971,45.619038,6.0
0.9670000076293944,52.3246,0.05305,42.84088,44.302876,6.0
0.9300000071525574,56.70221,0.14147,94.46029,101.570206,6.0
0.796999990940094,73.71584,0.04851,46.96727,58.930077,6.0
0.9950000047683716,62.55537,0.12626,91.92159,92.38351,6.0
0.9789999723434448,58.20929,0.03612,44.49123,45.445587,6.0
0.3499999940395355,135.0412,0.11703,3.05427,8.726485,6.0
0.9860000014305116,74.73461,0.02001,32.69001,33.154167,6.0
1.0180000066757202,66.09944,0.01643,33.09608,32.510883,6.0
0.3700000047683716,222.69691,0.34505,21.44268,57.95319,6.0
0.2669999897480011,203.21181,0.27206,22.88807,85.72311,6.0
0.3009999990463257,163.04558999999998,0.139,1.76866,5.875947,6.0
0.3240000009536743,240.06736,0.22266,17.20344,53.09704,6.0
0.9390000104904176,59.93982,0.14821,85.51271,91.06785,6.0
0.3370000123977661,248.4355,0.18236,2.93302,8.703323,6.0
0.3179999887943268,209.97431,0.14572,1.93881,6.0968866,6.0
0.953000009059906,55.25396,0.05227,45.05841,47.280598,6.0
0.7110000252723694,80.69467,0.0648,42.25102,59.42478,6.0
0.8119999766349792,87.52556,0.06433,38.22382,47.07367,6.0
0.2689999938011169,157.08513,0.1874,2.43977,9.069777,6.0
0.2220000028610229,125.68168,0.19672,2.80994,12.657388,6.0
0.4650000035762787,121.55242,0.09374,12.13322,26.092947,6.0
0.2879999876022339,127.31827,0.12416,3.32457,11.543646,6.0
0.2479999959468841,194.87455,0.27349,6.52747,26.320444,6.0
0.356000006198883,230.64843,0.24848,3.36827,9.461432,6.0
0.3980000019073486,88.33985,0.05741,5.21467,13.102186,6.0
0.3379999995231628,124.11064,0.13054,3.41899,10.1153555,6.0
0.3300000131130218,190.15951,0.35356,21.03248,63.734787,6.0
0.3589999973773956,150.37992,0.25552,15.91698,44.33699,6.0
0.3310000002384186,190.65513,0.21819,2.42119,7.3147736,6.0
1.0110000371932983,64.06320000000001,0.10672,87.44667,86.495224,6.0
0.3059999942779541,125.93619,0.24723,2.98391,9.75134,6.0
0.9340000152587892,62.75577999999999,0.07715,76.51613,81.92305,6.0
0.9089999794960022,55.36406,0.11399,79.06224,86.977165,6.0
0.8629999756813049,76.03323,0.02074,33.54745,38.87306,6.0
0.3389999866485595,137.92808,0.19278,3.12267,9.211416,6.0
0.3319999873638153,145.21364,0.30441,17.01108,51.238194,6.0
0.3289999961853027,144.58239,0.2663,16.66375,50.649696,6.0
0.3190000057220459,142.89046000000002,0.27538,16.92941,53.07025,6.0
0.9629999995231628,75.60749,0.13631,105.72057,109.782524,6.0
0.2860000133514404,178.12995999999998,0.2436,16.02341,56.02591,6.0
0.7329999804496765,95.57488,0.03572,32.27133,44.02637,6.0
0.4429999887943268,169.89249,0.26888,17.7993,40.17901,6.0
0.257999986410141,205.60766,0.29066,20.42452,79.1648,6.0
0.6660000085830688,102.3095,0.03856,24.7006,37.08799,6.0
0.2949999868869781,161.35011999999998,0.17903,2.35821,7.9939322,6.0
0.9679999947547911,57.79945000000001,0.1292,85.68605,88.51865,6.0
1.0080000162124634,77.93169,0.06905,55.91188,55.468136,6.0
0.2910000085830688,188.1313,0.27182,6.78928,23.330858,6.0
0.3540000021457672,195.80391,0.22155,2.65958,7.512938,6.0
0.8870000243186951,75.25848,0.02,34.20236,38.559593,6.0
0.3330000042915344,141.72784,0.22803,2.72638,8.187327,6.0
0.3230000138282776,154.53087,0.22566,3.42071,10.590433,6.0
0.6980000138282776,99.60645,0.03843,29.22781,41.873653,6.0
0.4350000023841858,121.66216,0.12587,4.34548,9.989609,6.0
0.3440000116825104,152.45503,0.30506,16.71475,48.58939,6.0
0.4079999923706054,189.72237,0.36758,22.79181,55.862278,6.0
0.6299999952316284,99.22108,0.03745,27.49237,43.638683,6.0
0.7369999885559082,76.96096,0.02031,27.83216,37.764126,6.0
0.3219999969005584,160.50154,0.25958,3.86502,12.003168,6.0
0.3680000007152557,206.13575,0.3652,22.43262,60.958206,6.0
0.8989999890327454,61.015640000000005,0.1145,88.69003,98.65409,6.0
0.8330000042915344,70.76536,0.02123,39.31791,47.20037,6.0
0.2899999916553497,172.68294,0.15262,19.41958,66.964066,6.0
0.7129999995231628,65.28854000000001,0.05785,28.74515,40.315777,6.0
0.2419999986886978,125.86552,0.10152,2.59079,10.705744,6.0
0.3260000050067901,126.19501,0.25632,3.59366,11.023497,6.0
0.3140000104904175,120.25181,0.11052,3.86305,12.302707,6.0
0.6769999861717224,91.23892,0.01911,21.63806,31.961683,6.0
1.0140000581741333,55.579650000000015,0.1828,111.59097,110.05027,6.0
0.8870000243186951,59.75388,0.0547,24.5567,27.685118,6.0
0.3179999887943268,133.51571,0.19253,2.84705,8.952988,6.0
0.3319999873638153,144.0413,0.2647,16.69164,50.276024,6.0
0.3650000095367431,131.34421,0.12714,3.01018,8.247068,6.0
0.3030000030994415,176.06848,0.25191,16.77623,55.367096,6.0
0.8740000128746033,93.21456,0.06839,48.10027,55.034634,6.0
0.3499999940395355,187.73335,0.25349,6.71514,19.186113,6.0
0.3449999988079071,191.87241,0.41843,25.91169,75.106346,6.0
0.3980000019073486,194.16344,0.42091,25.21165,63.345856,6.0
0.2800000011920929,222.77661,0.26018,3.48178,12.434929,6.0
0.9940000176429749,79.37868,0.04983,32.28115,32.476006,6.0
0.9340000152587892,64.39854,0.05125,38.21434,40.91471,6.0
0.3129999935626983,166.43504,0.14195,1.92861,6.161693,6.0
0.984000027179718,69.71021000000002,0.09585,70.42289,71.56798,6.0
1.1260000467300415,52.44978,0.00845,26.8863,23.877708,6.0
0.3600000143051147,189.9264,0.32001,16.66708,46.297443,6.0
0.2739999890327453,229.27566,0.25234,3.32324,12.128613,6.0
0.984000027179718,69.66904,0.01903,41.78446,42.463882,6.0
0.9369999766349792,86.95692,0.05791,41.95592,44.776863,6.0
0.9079999923706056,77.83749,0.06393,50.16549,55.248337,6.0
0.4230000078678131,98.74656,0.09197,17.25914,40.80175,6.0
0.2549999952316284,160.52252,0.21498,2.57872,10.112627,6.0
0.3370000123977661,176.90858,0.23789,16.26413,48.261513,6.0
0.2879999876022339,120.08317,0.11172,4.05524,14.080694,6.0
0.9300000071525574,69.70214,0.11977,79.38786,85.36329,6.0
0.3190000057220459,226.96868,0.26478,3.53274,11.07442,6.0
0.3440000116825104,178.71231,0.24341,15.90245,46.228054,6.0
0.3190000057220459,149.81721000000002,0.22332,2.45672,7.701317,6.0
0.3420000076293945,123.96321,0.12011,3.54962,10.379005,6.0
0.9369999766349792,61.228240000000014,0.12779,90.47962,96.563095,6.0
0.9900000095367432,88.58671,0.06037,45.70661,46.168293,6.0
0.4210000038146972,144.44762,0.30705,17.00357,40.388527,6.0
0.9319999814033508,49.3487,0.03888,48.2078,51.72511,6.0
0.9470000267028807,58.43729000000002,0.06948,72.1839,76.22376,6.0
0.8759999871253967,69.22438,0.01933,37.79973,43.150375,6.0
0.9470000267028807,53.37602,0.12259,84.13133,88.83984,6.0
0.8899999856948853,52.41337,0.0547,54.49605,61.231518,6.0
0.8980000019073486,76.43187,0.03296,45.80434,51.00706,6.0
0.3770000040531158,247.31579,0.2129,17.89374,47.4635,6.0
0.356000006198883,156.28523,0.22277,3.81061,10.70396,6.0
0.3680000007152557,131.29165,0.22686,12.25001,33.28807,6.0
0.9200000166893004,68.53664,0.01706,34.78424,37.808956,6.0
0.3860000073909759,118.89488,0.11394,4.4171,11.443264,6.0
0.3230000138282776,227.83885,0.33146,20.70676,64.10761,6.0
0.8939999938011169,52.97529000000001,0.03778,43.00588,48.10501,6.0
0.3409999907016754,148.256,0.27258,16.76071,49.15164,6.0
0.8920000195503235,50.91630999999998,0.11736,82.82219,92.84999,6.0
0.257999986410141,225.46803,0.34108,21.21443,82.22647,6.0
0.8610000014305115,66.99453,0.01917,33.09325,38.43583,6.0
0.2430000007152557,137.89451,0.24872,4.25487,17.509752,6.0
0.2739999890327453,219.63176,0.16239,2.29436,8.373577,6.0
0.9710000157356262,75.12165999999999,0.19388,120.26433,123.856155,6.0
0.9879999756813048,62.11907,0.12073,80.74578,81.7265,6.0
0.9419999718666076,76.44072000000001,0.13027,101.75729,108.0226,6.0
0.3779999911785126,178.95702,0.23461,15.79541,41.7868,6.0
0.9610000252723694,68.59342000000001,0.10668,81.23542,84.53217,6.0
0.7689999938011169,88.73187,0.06491,30.93884,40.232563,6.0
0.3540000021457672,135.62725,0.13167,3.02561,8.546921,6.0
0.7149999737739563,98.02568,0.03508,29.83161,41.72253,6.0
0.3149999976158142,231.27948,0.32257,20.76782,65.92959,6.0
0.9470000267028807,71.75842,0.04412,35.96005,37.9726,6.0
0.9509999752044678,76.41444,0.21854,127.73323,134.31465,6.0
0.2870000004768371,169.79131999999998,0.14223,2.52339,8.792299,6.0
0.3549999892711639,133.4584,0.12848,3.99633,11.257268,6.0
0.289000004529953,133.59103,0.19197,2.51853,8.714637,6.0
0.3729999959468841,188.33421,0.38664,22.86763,61.30732,6.0
0.3519999980926513,119.85023,0.09786,3.38531,9.617358,6.0
0.328000009059906,135.58129,0.13736,2.94145,8.967835,6.0
0.5690000057220459,107.89458,0.04038,20.11284,35.3477,6.0
0.277999997138977,181.89968,0.23524,15.72041,56.548237,6.0
1.0019999742507937,65.03068,0.02476,37.28905,37.214622,6.0
1.059999942779541,62.55072,0.01511,30.4999,28.77349,6.0
0.2560000121593475,213.6178,0.1563,2.32046,9.064297,6.0
0.8410000205039978,70.75799,0.03502,44.18479,52.538395,6.0
0.2409999966621399,220.4227,0.16826,2.44597,10.149253,6.0
0.375,151.62164,0.30527,16.748,44.661335,6.0
0.324999988079071,138.93777,0.11914,4.10769,12.639046,6.0
0.2709999978542328,152.94063,0.30059,16.28663,60.098267,6.0
0.6069999933242798,93.70365,0.0189,16.37341,26.974316,6.0
0.402999997138977,133.97233,0.2832,17.01308,42.21608,6.0
0.4079999923706054,116.32294,0.10105,3.99469,9.790907,6.0
0.2370000034570694,154.45696999999998,0.13883,1.85185,7.813713,6.0
1.0269999504089355,59.76208,0.06028,67.63587,65.85771,6.0
0.6830000281333923,91.18178,0.06739,28.37872,41.550102,6.0
0.324999988079071,229.30198,0.30962,19.57265,60.223537,6.0
0.9649999737739564,65.75091,0.0306,42.33849,43.874084,6.0
0.7870000004768372,81.43349,0.02044,29.33296,37.27187,6.0
0.3519999980926513,236.68829,0.33549,20.72693,58.883324,6.0
0.9070000052452089,85.27404000000001,0.07241,45.96972,50.68326,6.0
0.3350000083446502,227.20175,0.32429,20.41324,60.935043,6.0
0.9240000247955322,67.44383,0.14436,93.39548,101.07736,6.0
0.3700000047683716,135.30596,0.19224,2.47192,6.680865,6.0
0.2520000040531158,230.6076,0.17976,2.90822,11.540556,6.0
0.3149999976158142,146.14195,0.14528,1.76241,5.5949526,6.0
0.375,199.6045,0.36641,22.13674,59.031307,6.0
0.3759999871253967,234.89537,0.31334,19.98071,53.140186,6.0
0.2930000126361847,145.99519,0.26122,16.07897,54.87703,6.0
0.3370000123977661,208.75023,0.14495,2.0636,6.123442,6.0
0.9419999718666076,71.51715,0.04266,31.32196,33.25049,6.0
0.3659999966621399,141.39775,0.13769,3.11469,8.510082,6.0
0.9419999718666076,65.10784999999998,0.10442,82.00816,87.057495,6.0
0.9670000076293944,54.469750000000005,0.09344,80.07407,82.806694,6.0
0.9430000185966492,76.34748000000002,0.12821,85.4416,90.60615,6.0
0.3860000073909759,149.23004999999998,0.30172,16.67195,43.19158,6.0
